(8978, 39120)|555
(8978, 41327)|555
(8978, 49605)|555
(8978, 50877)|555
(8985, 9032)|152
(8985, 9049)|152
(8985, 9123)|152
(8985, 10122)|152
(8985, 12297)|152
(8985, 12695)|152
(8985, 12714)|152
(8985, 12993)|152
(8985, 13002)|152
(8985, 13238)|152
(8985, 13335)|152
(8985, 15169)|152
(8985, 20655)|152
(8985, 20764)|152
(8985, 20940)|152
(8985, 20985)|152
(8985, 21030)|152
(8985, 21367)|152
(8985, 21453)|152
(8985, 21859)|152
(8985, 24429)|152
(8985, 24663)|152
(8985, 24689)|152
(8985, 25091)|152
(8985, 25532)|152
(8985, 28917)|152
(8985, 28968)|152
(8985, 29076)|152
(8985, 29124)|152
(8985, 29226)|152
(8985, 29329)|152
(8985, 30833)|152
(8985, 31059)|152
(8985, 31133)|152
(8985, 31376)|152
(8985, 31500)|152
(8985, 31514)|152
(8985, 34123)|152
(8985, 34456)|152
(8985, 34602)|152
(8985, 34879)|152
(8985, 35000)|152
(8985, 35237)|152
(8985, 35539)|152
(8985, 35598)|152|3203
(8985, 35810)|152
(8985, 39153)|152
(8985, 39337)|152
(8985, 39709)|152
(8985, 41268)|152
(8985, 41275)|152
(8985, 41601)|152
(8985, 41722)|152
(8985, 41798)|152
(8985, 42291)|152
(8985, 42861)|152
(8985, 43045)|152
(8985, 43727)|152
(8985, 44020)|152
(8985, 44843)|152
(8985, 44943)|152
(8985, 47321)|152
(8985, 47441)|152
(8985, 47562)|152
(8985, 47626)|152
(8985, 47764)|152
(8985, 47775)|152
(8985, 47989)|152
(8985, 48061)|152
(8985, 48166)|152
(8985, 48276)|152
(8985, 48293)|152
(8985, 48399)|152
(8985, 48822)|152
(8985, 48940)|152
(8985, 49037)|152
(8985, 49063)|152
(8985, 49368)|152
(8985, 49544)|152
(8985, 49813)|152
(8985, 50340)|152
(8985, 50384)|152
(8985, 50509)|152
(8985, 50923)|152
(8985, 51028)|152
(8985, 51178)|152
(8985, 51218)|152
(8985, 51341)|152
(8985, 51904)|152
(8985, 54994)|152
(8985, 56340)|152
(8985, 56534)|152
(8985, 57363)|152
(8985, 57463)|152
(8985, 57629)|152
(8985, 58002)|152
(8985, 59624)|152|3203
(8985, 60068)|152
(8985, 60280)|152
(8985, 60388)|152
(8985, 60459)|152
(8985, 61400)|152
(8985, 196709)|152
(8985, 196925)|152
(8985, 197888)|152
(8985, 199524)|152
(8985, 199599)|152
(8985, 199624)|152
(8985, 199669)|152
(8985, 200350)|152
(8985, 200976)|152
(8985, 201776)|152
(8985, 204720)|152
(8985, 209307)|152
(8985, 209739)|152
(8985, 396986)|152
(9002, 250)|53|58|63|158
(9002, 2854)|152|1338|349
(9002, 3252)|2383|808|4115
(9002, 3326)|60|62|365|462|488|808|4115
(9002, 5483)|60|301
(9002, 6507)|46|67|130|156|1974|509|1320|177
(9002, 6718)|60|663
(9002, 6768)|60|62|152|365|509|2226|4140
(9002, 6876)|4140
(9002, 6886)|365|488
(9002, 7979)|60|62|374|4687
(9002, 8400)|58|67|300
(9002, 8422)|58|62|106|1320
(9002, 8445)|58|67
(9002, 8492)|152|1202|3038
(9002, 8595)|152|489
(9002, 8641)|60|152|1048|489|1338|349|390|3092
(9002, 8717)|60
(9002, 8728)|1048|787|4555
(9002, 8866)|60|663
(9002, 8926)|58|60|365|439
(9002, 8985)|152
(9002, 8990)|300|301
(9002, 9029)|60|741
(9002, 9044)|58|62|81|1515
(9002, 9049)|58|152|208|1048|489|657|1202|3092
(9002, 9050)|58|60|62|301|663
(9002, 9070)|663
(9002, 9116)|45|58
(9002, 9121)|61|67|226|439|1974|663
(9002, 9123)|152|657
(9002, 9145)|58|1687
(9002, 9211)|1687
(9002, 9304)|60|226
(9002, 9498)|226|40
(9002, 10122)|58|152
(9002, 10282)|60
(9002, 10310)|58|62|67|130|156|226|439|104|509|663|1320|3519
(9002, 12189)|374|509|6734
(9002, 12301)|60|67|300|301|808
(9002, 12310)|439
(9002, 12337)|58|60|106|445|480
(9002, 12355)|60|62|106
(9002, 12387)|81|1515
(9002, 12389)|156
(9002, 12392)|68
(9002, 12399)|58|108
(9002, 12414)|18|104
(9002, 12479)|130
(9002, 12552)|60|62|156|208|802|1351
(9002, 12555)|837|657|4782
(9002, 12570)|214|465|975
(9002, 12576)|45|40
(9002, 12578)|60|156|509|741|787
(9002, 12580)|2383|6031
(9002, 12586)|58|60|106|445|104|108|457|1687|808|5427
(9002, 12605)|58|67|480
(9002, 12615)|439|663
(9002, 12637)|1974|864|3519
(9002, 12703)|45
(9002, 12713)|60|104
(9002, 12714)|152|156|837|349|390|657|808|1855|3038|3092|3093|5820
(9002, 12731)|58|782|1687
(9002, 12732)|58|445|478|155
(9002, 12779)|53|60|1974|864
(9002, 12843)|58|60
(9002, 12874)|1974|864
(9002, 12876)|18|53|58|61|226|374|104|509
(9002, 12897)|58|60|277|108
(9002, 12902)|63
(9002, 12956)|46|58|62|106|130|226|782|480|40|1687
(9002, 12963)|365|462|2383|509|488|808|2570|4115
(9002, 12969)|62
(9002, 13030)|18|53|58|67|81|106|130|226|445|462|104|1515|864
(9002, 13037)|46
(9002, 13105)|152|489|490
(9002, 13122)|40
(9002, 13170)|802|1861
(9002, 13188)|365
(9002, 13189)|156
(9002, 13194)|60|156|509
(9002, 13215)|657
(9002, 13226)|68
(9002, 13237)|45|58|60|62|67|81|106|277|445|782|478|480|1515|108|457|1687|155|813|808|4796
(9002, 13238)|152|1048|489|1151|1202|3092
(9002, 13285)|45|62|399
(9002, 13335)|45|60|67|68|106|130|152|156|214|226|365|439|445|782|1974|480|301|509|663|741|837|1338|1368|158|802|788
(9002, 13414)|45|60|62|130|208
(9002, 14061)|58|1320
(9002, 14340)|53|58|60|75
(9002, 14537)|53|130|226|1515|864|1320|2516
(9002, 14576)|857|1826
(9002, 14907)|18|226|374|104
(9002, 15133)|45|53|58|62|67|130|156|208|226|439|1974|509|663|1320
(9002, 15169)|18|45|53|58|60|75|81|130|152|156|208|214|226|365|399|462|1048|1974|104|480|40|301|509|663|837|1320|1687|8128|48|488|2570|3092|4115
(9002, 15377)|365|488|4115
(9002, 15412)|45|53|60|226|399|1974|104
(9002, 15433)|864
(9002, 15435)|62|104
(9002, 15440)|60|741|788
(9002, 15447)|45|68
(9002, 15557)|53
(9002, 15598)|58|480
(9002, 15623)|81|1515
(9002, 15704)|130
(9002, 15925)|58|60
(9002, 15935)|214|465
(9002, 15997)|462|2383
(9002, 16004)|864
(9002, 16066)|365
(9002, 16075)|445
(9002, 16080)|53|62
(9002, 16082)|45
(9002, 16086)|156|208|802|1861
(9002, 16097)|58|60|106|445|782|1687
(9002, 16168)|130
(9002, 16223)|365
(9002, 16265)|18|58|60|61|62|374|104|63|108
(9002, 16276)|53|60|67|68|130|214|226|2383|104|63|509|121
(9002, 16353)|45
(9002, 16509)|45|46|53|58|60|62|67|68|81|106|130|156|208|214|226|439|445|1974|480|40|301|509|864|1320|1368|2516|3519
(9002, 16552)|58|156
(9002, 16637)|40|63
(9002, 18106)|58
(9002, 19679)|60|130|208|445|40
(9002, 20473)|46|58|75|374
(9002, 20483)|489
(9002, 20485)|152|156|837|808
(9002, 20562)|18|53|62|808
(9002, 20647)|58|445|478
(9002, 20655)|152|1338
(9002, 20676)|58|60
(9002, 20712)|45
(9002, 20771)|663|808
(9002, 20773)|45|58|108
(9002, 20799)|45
(9002, 20811)|1974
(9002, 20836)|864|3519
(9002, 20857)|104|63
(9002, 20860)|45|40
(9002, 20924)|1974
(9002, 20940)|18|45|46|53|58|60|61|62|64|67|68|75|81|106|130|152|156|208|214|226|277|365|374|399|439|445|462|782|1048|1974|2383
(9002, 21013)|58|67|480|465
(9002, 21099)|40
(9002, 21211)|509
(9002, 21232)|81|1515
(9002, 21263)|58|62|477
(9002, 21309)|1974|864
(9002, 21320)|45|58|67|226|104|465|787|864|1687|177
(9002, 21367)|152|390|3092
(9002, 21453)|152
(9002, 21473)|18|58|60|277
(9002, 21485)|156|208
(9002, 21859)|45|58|62|130|152|226|3093
(9002, 22822)|18|45|46|53|58|60|62|67|106|130|156|208|226|399|1974|478
(9002, 24429)|60|130|152|208|3519
(9002, 24482)|60|62
(9002, 24586)|18|62|104
(9002, 24589)|365|509|741|657
(9002, 24594)|45
(9002, 24651)|741
(9002, 24689)|152
(9002, 24739)|1048|837|657|1202|1233|3038
(9002, 24904)|18|53
(9002, 24940)|18|53|58|60|208|3250|802|1861
(9002, 24955)|152
(9002, 24961)|18|58|62|106|1974|480|864|1320
(9002, 24971)|214|975
(9002, 25091)|18|53|60|81|152|399|1515|808
(9002, 25133)|58|365|509
(9002, 25160)|45|46|53|62|68|130|156|399|462|478|40|457|3519
(9002, 25180)|46|399|40
(9002, 25229)|365|488
(9002, 25255)|67
(9002, 25291)|18|58|81|106|277|445|478|104|155
(9002, 25374)|663
(9002, 25521)|488
(9002, 25532)|152
(9002, 25577)|45|46|40|48
(9002, 25818)|46|58|226
(9002, 28757)|45|40
(9002, 28907)|365
(9002, 29009)|46
(9002, 29014)|106|782|478
(9002, 29075)|45|53|58|61|62|75|152|226|374|40
(9002, 29119)|60|130|121
(9002, 29208)|60|67|214|277|465|808|975
(9002, 29226)|152|489|349|1151|3092|3093
(9002, 29231)|130
(9002, 29278)|300
(9002, 29314)|462
(9002, 29329)|152|837|657
(9002, 29405)|64|214|465|3659
(9002, 29518)|156|208|158
(9002, 29534)|365|4115
(9002, 29551)|58|60|106|445|104|108|1687
(9002, 29596)|462|509
(9002, 29611)|45|46|40
(9002, 29655)|81
(9002, 29670)|58|445|478|155
(9002, 29680)|130
(9002, 29791)|46
(9002, 30081)|58|130|208|439
(9002, 30781)|18|53|60|75|226
(9002, 30823)|58|5427
(9002, 30827)|46
(9002, 30833)|152
(9002, 30844)|45|226
(9002, 31019)|63
(9002, 31025)|58|60|108|457|808
(9002, 31027)|58|60|62|445|1687|158
(9002, 31042)|58|64|67|81|439|301|663|1368
(9002, 31059)|46|60|152|156|226|365|399|462|457|489|663|787|837|1338|177|349|808|1202|2195|2570|3092|3093
(9002, 31083)|663
(9002, 31117)|465|3659
(9002, 31122)|62|399|177
(9002, 31133)|60|152|156|509|837|802|657|808|3092
(9002, 31148)|365|488
(9002, 31216)|45|46|60|62|156|399|445|40
(9002, 31252)|439
(9002, 31272)|365
(9002, 31287)|663|6414
(9002, 31376)|152|837|2422|2559|657|1202
(9002, 31424)|81|1515
(9002, 31444)|657|3038
(9002, 31445)|2383|2570
(9002, 31510)|58|67
(9002, 31633)|4140
(9002, 31638)|374|864
(9002, 31708)|45
(9002, 32590)|58|67|75|130|156|208|509
(9002, 32934)|45|53|58|60|67|68|106|130|156|208|214|226|365|439|445|782|1974|509|663|1320|802
(9002, 33353)|45|53|58|60|130|156|208|3519
(9002, 33438)|53|58|130|208|1974|509
(9002, 33811)|445
(9002, 33891)|18|53|58|60|67|81|106|130|208|214|277|374|445|782|104|480|457|1320|3250|2201|5426|5427
(9002, 33920)|45
(9002, 33965)|81|1515
(9002, 33986)|58|62|1974|864
(9002, 34056)|365|488|4115
(9002, 34187)|3038|4140
(9002, 34224)|18|53|58|60|67|130|152|214|365|374|439|462|663|1368
(9002, 34245)|277|40|177
(9002, 34288)|104
(9002, 34309)|58|60|81|63|108
(9002, 34655)|60|62|130|208|1974|301
(9002, 34695)|864
(9002, 34700)|365
(9002, 34743)|365
(9002, 34790)|45
(9002, 34867)|60|365|509|488
(9002, 34879)|152|489|1151|1202|1855
(9002, 34927)|18|81|808
(9002, 35000)|152|1048|837|2422|2559|657|1202|1233|3038
(9002, 35193)|1974
(9002, 35228)|40
(9002, 35237)|152|489
(9002, 35277)|374
(9002, 35280)|18|53|208|399|104
(9002, 35407)|156|741
(9002, 35598)|152|156|208|1048|837|1338|349|657|1151|1202|1233|3093
(9002, 35625)|53|374
(9002, 35699)|130|121
(9002, 35795)|488
(9002, 35833)|478
(9002, 36236)|18|53|58|40|509
(9002, 36351)|45|58|208|1974
(9002, 36692)|64|214|439|457|6031
(9002, 37100)|60|226
(9002, 37271)|45|58|64|226
(9002, 37468)|46|58|226
(9002, 37662)|226
(9002, 38040)|226
(9002, 38880)|374
(9002, 39020)|130|121
(9002, 39065)|4140
(9002, 39087)|1048|657|1202|3038
(9002, 39092)|3038
(9002, 39120)|864
(9002, 39184)|663
(9002, 39201)|300
(9002, 39216)|60|663
(9002, 39288)|509
(9002, 39326)|18|45|53|60|61|399|104|40|48
(9002, 39337)|152|1338|349|3093
(9002, 39378)|58|60|108
(9002, 39386)|58|226|40
(9002, 39505)|663|6414
(9002, 39605)|53
(9002, 39608)|365|488
(9002, 39832)|62|1320
(9002, 39912)|58|67
(9002, 39923)|68
(9002, 40994)|67
(9002, 41018)|365|4140
(9002, 41201)|509
(9002, 41206)|300|301
(9002, 41313)|60|663
(9002, 41327)|18|58|61|1974|864|3519
(9002, 41435)|365|488
(9002, 41446)|657|3038
(9002, 41495)|46|208|104
(9002, 41552)|64|106|277
(9002, 41690)|53
(9002, 41692)|58|106|445
(9002, 41710)|365|488
(9002, 41722)|152|1048|837|2422|2559|657|1202
(9002, 41798)|152
(9002, 41809)|509
(9002, 41820)|365
(9002, 41913)|64|81|1515|1320
(9002, 42156)|18|399|63
(9002, 42291)|152
(9002, 42331)|365
(9002, 42339)|657|1202
(9002, 42473)|53|58|64|67|81|130|208|214|226|277|365|462|301|465|509|663|2559|177|3093
(9002, 42498)|1854|1855
(9002, 42518)|657|1202
(9002, 42610)|152|489
(9002, 42612)|130
(9002, 42643)|462
(9002, 42652)|60
(9002, 42668)|1048|657|1202
(9002, 42689)|45|46
(9002, 42708)|45|60|156|208|2516|158|802
(9002, 42739)|462|509
(9002, 42927)|462|509|6031
(9002, 43045)|152
(9002, 43503)|445|478
(9002, 43531)|18|45|46|53|58|60|61|62|64|67|68|75|130|156|214|226|277|374|399|445|1974|104|1515|40|63|457|509|864|1320|177|48|808
(9002, 43633)|365|488
(9002, 43833)|130|121
(9002, 43893)|156|208|158
(9002, 43966)|1048
(9002, 43996)|58|63
(9002, 44020)|152
(9002, 44030)|1048|2422|657|1202
(9002, 44034)|156|208|158
(9002, 44061)|509
(9002, 44066)|58|60|857
(9002, 44194)|445|155
(9002, 44302)|300
(9002, 44306)|67|445|300|663|1368|788|6734
(9002, 44478)|657
(9002, 44484)|2422|1202
(9002, 44486)|58|5426|5427
(9002, 44600)|365|509|488|2226|4115|4140
(9002, 44655)|462|2383
(9002, 44684)|45|40
(9002, 44702)|58
(9002, 44901)|439|663|6414
(9002, 44943)|152
(9002, 45031)|106
(9002, 45489)|226
(9002, 45758)|53
(9002, 46489)|45|53|58|60|64|67|106|130|156|208|214|226|277|1974|478|104|480|509|802|808
(9002, 46562)|45
(9002, 46786)|60|62|374|4687
(9002, 47116)|300
(9002, 47195)|58|104
(9002, 47377)|68
(9002, 47408)|1974|864
(9002, 47441)|152|489|1338|2195|7597
(9002, 47447)|18|58|60|108|813
(9002, 47541)|1048|657
(9002, 47562)|152
(9002, 47569)|1855
(9002, 47605)|2516|8128|802|1861
(9002, 47626)|152
(9002, 47692)|58|67|81
(9002, 47764)|152|3092|3093
(9002, 48061)|152|3092
(9002, 48166)|152|489|808
(9002, 48173)|277|478
(9002, 48237)|58|226|104
(9002, 48362)|58|67|81
(9002, 48422)|365
(9002, 48559)|2383|509
(9002, 48822)|152
(9002, 48885)|81|1515
(9002, 48919)|365
(9002, 48956)|462
(9002, 48964)|365|509|2226
(9002, 48971)|81
(9002, 49009)|782|1687
(9002, 49037)|152
(9002, 49063)|152|489|3092|3093
(9002, 49121)|214|465|4687
(9002, 49183)|365|488
(9002, 49218)|1854
(9002, 49289)|1974|864
(9002, 49300)|509
(9002, 49505)|1048|1202
(9002, 49544)|18|53|58|67|152|156|365|439|462|1048|301|509|3038
(9002, 49743)|462|509
(9002, 49813)|152
(9002, 49895)|462|509
(9002, 50020)|663|6414
(9002, 50113)|152
(9002, 50245)|62
(9002, 50258)|2422|657
(9002, 50266)|64
(9002, 50300)|64|40|48
(9002, 50324)|445|478
(9002, 50340)|152
(9002, 50472)|782|155
(9002, 50581)|365|439|462|465|509|488|808|4115|4140
(9002, 50606)|462|2383|509
(9002, 50673)|18|62|104|63|426|857|1826
(9002, 50767)|462
(9002, 50867)|152|7597
(9002, 50903)|53
(9002, 51069)|4115
(9002, 51092)|657|1202
(9002, 51178)|152|1048|2422|2559|657|1202|1233|3038|4782|5137
(9002, 51248)|60|214
(9002, 51338)|45|40
(9002, 51399)|462|509
(9002, 51430)|81|663|857|1826
(9002, 51468)|46|58|64|75|156|158
(9002, 51500)|488
(9002, 51873)|81|1515
(9002, 51904)|152
(9002, 51918)|45
(9002, 51945)|45|46|399|40
(9002, 52000)|152|63|857|1826
(9002, 52060)|1048|3038
(9002, 52091)|152
(9002, 54113)|58|67|68|130|156|226|1974|480|40|663|8128|177
(9002, 54994)|58|68|130|152|365|509|1320
(9002, 55195)|45
(9002, 56381)|58|60|108|457|808
(9002, 56400)|4140
(9002, 56449)|462
(9002, 56534)|152|1048|837|2422|2559|657|1202|1233|3038
(9002, 56665)|53|58|60|68
(9002, 56800)|465
(9002, 57121)|462
(9002, 57344)|58|62|439|663
(9002, 57578)|152|2422|2559
(9002, 57629)|152|1048|349|1226|3092
(9002, 57811)|45|214|2383|509|2570
(9002, 57866)|18|61|62|64|374|63|1320
(9002, 57877)|130
(9002, 57976)|60|156
(9002, 58002)|152
(9002, 58073)|374
(9002, 58453)|45|53|60|152|156|226|480|457|509|2516|1455|2771
(9002, 58511)|60
(9002, 59440)|837|657
(9002, 59460)|62|462|509
(9002, 59605)|45|60|226|104
(9002, 59624)|18|152|3038
(9002, 59699)|864
(9002, 59796)|60|152|277
(9002, 59890)|67
(9002, 60171)|53
(9002, 60280)|60|152
(9002, 60357)|2422|2559|657|3038
(9002, 60447)|663
(9002, 61053)|788
(9002, 61094)|1368
(9002, 61189)|787|4555
(9002, 61400)|152|1338|1151|3093
(9002, 62068)|18|374
(9002, 62082)|3038
(9002, 62214)|300|301
(9002, 62292)|300
(9002, 62955)|58|106|226|1320
(9002, 63949)|45
(9002, 64049)|58|226|104
(9002, 64457)|18|58|64|67|365|3250|808|3038|5426|5427
(9002, 134512)|62|63|5426
(9002, 136907)|214|439|301|1338|3519|158|802|488|7597
(9002, 138915)|60|349
(9002, 141039)|8128
(9002, 147049)|445
(9002, 197068)|58|152|1338|4687
(9002, 197075)|864
(9002, 197091)|509
(9002, 197099)|462|509
(9002, 197155)|462|2383
(9002, 197506)|864
(9002, 197888)|152
(9002, 198335)|53|68
(9002, 198356)|4140
(9002, 198408)|462|2771
(9002, 199510)|462
(9002, 199524)|18|58|60|152|208|214|226|462|300|457|1320|349|1202
(9002, 199669)|152|7597
(9002, 199805)|152
(9002, 199860)|2422|657|1202
(9002, 199947)|374|864
(9002, 199995)|365
(9002, 200052)|18|62|64
(9002, 200350)|152|1151
(9002, 200976)|152|657
(9002, 201126)|40
(9002, 201193)|3038
(9002, 201701)|58|106|155
(9002, 201789)|81|663|857|1826|6734
(9002, 201825)|152
(9002, 202283)|106
(9002, 202425)|18|104
(9002, 203380)|663|3250
(9002, 204671)|787|4555
(9002, 204720)|152|808|1226|5820
(9002, 204846)|3038
(9002, 204995)|374
(9002, 205675)|1151|4687
(9002, 206264)|18|62|208|104
(9002, 206313)|58|155|1826
(9002, 206813)|782|155
(9002, 207083)|63
(9002, 207740)|374|857
(9002, 208154)|301
(9002, 208431)|58|5427
(9002, 208566)|462|2383|509
(9002, 208722)|60|1850|802
(9002, 209181)|18|63|857
(9002, 209680)|1202
(9002, 209894)|155
(9002, 212236)|1338
(9002, 213106)|155
(9002, 396986)|58|67|130|152|208|226|1974|509
(9002, 396998)|45|60|62|130|365|1515|509|1320|3093
(9009, 9304)|60
(9009, 12552)|60|62|208|1098
(9009, 12637)|4566
(9009, 12779)|60
(9009, 12859)|58|62|48
(9009, 13004)|67|663|6734
(9009, 13030)|18|58|67|81|130|148
(9009, 13194)|60
(9009, 13237)|45|58|60|62|67|81|108|813
(9009, 14061)|58
(9009, 14537)|130
(9009, 14907)|18
(9009, 15412)|45|60|306
(9009, 15435)|62
(9009, 15623)|81
(9009, 15704)|130
(9009, 16265)|18|58|60|62|108
(9009, 16347)|306
(9009, 16552)|58|306
(9009, 18106)|58
(9009, 20562)|18|62|148
(9009, 20612)|81
(9009, 20764)|58|60|208
(9009, 20912)|4566
(9009, 20932)|18|58
(9009, 21232)|81
(9009, 21320)|45|58|67|177
(9009, 24482)|60|62
(9009, 24745)|58|60|439|663|978
(9009, 24961)|18|58|62|2906
(9009, 25091)|18|60|81
(9009, 25160)|45|62|68|130|40|2906|1403
(9009, 25220)|58|60
(9009, 25369)|45|58|81
(9009, 28792)|45|601|1054
(9009, 28917)|18|60
(9009, 29075)|45|58|62|40|306|717
(9009, 29140)|58
(9009, 29278)|300
(9009, 29396)|18
(9009, 29467)|58|60|68|306
(9009, 29504)|214
(9009, 30781)|18|60|181|306|717
(9009, 30844)|45
(9009, 31025)|58|60|108
(9009, 31027)|58|60|62|148
(9009, 31133)|60
(9009, 31500)|18|58|60
(9009, 31715)|40|79
(9009, 31742)|40
(9009, 33891)|18|58|60|67|81|130|148|208|214|2906
(9009, 34019)|306|717
(9009, 34177)|181|306|717
(9009, 34224)|18|58|60|67|130|214|439|663
(9009, 34347)|58|67|81
(9009, 34549)|58|60
(9009, 34854)|58
(9009, 34927)|18|81
(9009, 35161)|439|2188
(9009, 35266)|45|47|48
(9009, 35280)|18|208|306|717
(9009, 35369)|67
(9009, 35487)|130|208|2908|1098|4566
(9009, 35598)|208
(9009, 35600)|306|717
(9009, 35625)|306
(9009, 35710)|58
(9009, 36236)|18|58|40|978
(9009, 36351)|45|58|208|306
(9009, 37100)|60
(9009, 37468)|58
(9009, 37497)|45
(9009, 37721)|130
(9009, 39351)|18|60|81|148|208|2906
(9009, 39378)|58|60|108
(9009, 39533)|58|60|81|108|300|663|813
(9009, 39737)|60|439|978
(9009, 40994)|67
(9009, 41095)|18|45|60|62|81|130|439|663|2906
(9009, 41157)|717
(9009, 41327)|18|58|4566
(9009, 41666)|18
(9009, 41805)|60|663
(9009, 42473)|58|67|76|81|130|148|208|214|663|978|177
(9009, 42541)|148
(9009, 42708)|45|60|148|208
(9009, 42973)|76|2907|78|601|47|48|1054
(9009, 43927)|2188
(9009, 44239)|58
(9009, 44684)|45|40|79
(9009, 47147)|58|60|67|81
(9009, 47692)|58|67|81
(9009, 47787)|18|130|40|306
(9009, 47869)|18|58|62|1873|2188
(9009, 47957)|717
(9009, 48362)|58|67|81
(9009, 49367)|4566
(9009, 49605)|4566
(9009, 49788)|1098
(9009, 49909)|439|978
(9009, 50023)|45
(9009, 50300)|40|79|48
(9009, 50304)|45|62|148|208|1098
(9009, 50628)|306|717
(9009, 50629)|18|58|60
(9009, 50673)|18|62
(9009, 50877)|60
(9009, 51088)|18|62|1873
(9009, 51184)|67
(9009, 51248)|60|214
(9009, 51873)|81
(9009, 56430)|2188
(9009, 56665)|58|60|68|306|717
(9009, 58057)|18|81
(9009, 58299)|18|58|81
(9009, 58453)|45|60|2907|717|78|2906
(9009, 58511)|60
(9009, 59689)|306
(9009, 59890)|67
(9009, 59891)|81
(9009, 60068)|18|81|130|208|663|978|2906|2291|4566
(9009, 60501)|4566
(9009, 61955)|58
(9009, 62167)|60|68|2906
(9009, 62240)|45|60|76|2907
(9009, 63473)|67|81|130|2908|79|1098|4566
(9009, 137409)|18|60|62|2906
(9009, 199181)|4566
(9009, 199524)|18|58|60|208|214|300|978|2908
(9009, 201333)|4566
(9009, 202032)|81
(9009, 205206)|148
(9009, 206313)|58
(9009, 206356)|58
(9009, 209102)|4566
(9009, 210312)|18
(9009, 263237)|813
(9009, 328832)|45
(9009, 396998)|45|60|62|130|2906|2908
(9022, 13030)|58
(9022, 13237)|58
(9022, 18106)|58
(9022, 20764)|58
(9022, 20932)|58
(9022, 34224)|58
(9022, 36351)|58
(9022, 47147)|58
(9022, 47692)|58
(9022, 48362)|58
(9022, 50629)|58
(9022, 61955)|58
(9026, 12637)|528
(9026, 12779)|528
(9029, 12552)|60
(9029, 12779)|60
(9029, 13237)|60
(9029, 20764)|60|741
(9029, 24482)|60
(9029, 25091)|60
(9029, 34224)|60
(9029, 37100)|60
(9029, 39351)|60
(9029, 39737)|60
(9029, 41805)|60
(9029, 47147)|60
(9029, 50629)|60
(9029, 50877)|60
(9029, 58511)|60
(9029, 59605)|60
(9029, 137409)|60
(9029, 199524)|60
(9031, 12552)|60|62
(9031, 12578)|60
(9031, 12741)|60
(9031, 12779)|53|60
(9031, 13002)|18|60
(9031, 13030)|18|53
(9031, 13237)|60|62
(9031, 13335)|60|68
(9031, 15169)|18|53|60
(9031, 20764)|60
(9031, 20932)|18
(9031, 20940)|18|53|60|62|68|193
(9031, 21859)|62
(9031, 24429)|60
(9031, 24482)|60|62
(9031, 25091)|18|53|60
(9031, 31059)|60
(9031, 31500)|18|60
(9031, 33891)|18|53|60
(9031, 34224)|18|53|60
(9031, 35001)|193
(9031, 35280)|18|53
(9031, 36236)|18|53
(9031, 37100)|60
(9031, 39351)|18|60
(9031, 39737)|53|60
(9031, 41095)|18|53|60|62
(9031, 41327)|18
(9031, 41805)|60
(9031, 42473)|53
(9031, 46489)|53|60
(9031, 47147)|60
(9031, 48399)|60
(9031, 49544)|18|53
(9031, 50384)|60
(9031, 50629)|18|60
(9031, 54994)|68
(9031, 55805)|60
(9031, 57463)|18|53|60
(9031, 57976)|60
(9031, 58511)|60
(9031, 59605)|60
(9031, 59624)|18
(9031, 60068)|18|53
(9031, 60280)|60
(9031, 60486)|60
(9031, 137409)|18|60|62
(9031, 196925)|60
(9031, 199524)|18|60
(9032, 9049)|152
(9032, 10122)|152
(9032, 12297)|152
(9032, 12695)|152
(9032, 12714)|152
(9032, 12993)|152
(9032, 13002)|152
(9032, 13238)|152
(9032, 15169)|152
(9032, 20655)|152
(9032, 20764)|152
(9032, 20940)|152
(9032, 20985)|152
(9032, 21030)|152
(9032, 21367)|152
(9032, 21453)|152
(9032, 21859)|152
(9032, 24429)|152
(9032, 24663)|152
(9032, 24689)|152
(9032, 25091)|152
(9032, 25532)|152
(9032, 28917)|152
(9032, 28968)|152
(9032, 29124)|152
(9032, 29226)|152
(9032, 29329)|152
(9032, 30833)|152
(9032, 31059)|152
(9032, 31500)|152
(9032, 31514)|152
(9032, 34123)|152
(9032, 34456)|152
(9032, 34602)|152
(9032, 34879)|152
(9032, 35000)|152
(9032, 35237)|152
(9032, 35539)|152
(9032, 35598)|152
(9032, 35810)|152
(9032, 39153)|152
(9032, 39337)|152
(9032, 39709)|152
(9032, 41268)|152
(9032, 41275)|152
(9032, 41601)|152
(9032, 41722)|152
(9032, 41798)|152
(9032, 42291)|152
(9032, 43045)|152
(9032, 43727)|152
(9032, 44020)|152
(9032, 44843)|152
(9032, 44943)|152
(9032, 47321)|152
(9032, 47441)|152
(9032, 47562)|152
(9032, 47626)|152
(9032, 47764)|152
(9032, 47775)|152
(9032, 47989)|152
(9032, 48061)|152
(9032, 48166)|152
(9032, 48276)|152
(9032, 48293)|152
(9032, 48399)|152
(9032, 48822)|152
(9032, 48940)|152
(9032, 49037)|152
(9032, 49063)|152
(9032, 49368)|152
(9032, 49544)|152
(9032, 49813)|152
(9032, 50340)|152
(9032, 50384)|152
